#key	synopsis
Airboarder 64 (Europe)	Air Boarder 64 vous propose de choisir parmi les 8 personnages disponibles et les 12 planches et d'aller arpenter les 5 niveaux proposés. Votre but ici sera d'enchaîner le plus de figures acrobatiques possible mais aussi de passer par des trajets précis en traversant des cercles jaunes.
All Star Tennis 99 (USA)	Yannick Noah All Star Tennis '99 sur N64 est un jeu de tennis dans lequel on incarne les meilleurs joueurs de l'époque tels que Michael Change, Gustavo Kuerten, Mark Philippoussis, Richard Krajicek, Conchita Martinez et Jana Novotna. Plusieurs modes de jeu sont disponibles pour assurer aussi bien les tournois en solo que le multijoueur qui peut aller jusqu'à 4 joueurs en match double.
All-Star Baseball 2000 (USA)	Deuxième jeu de la série, ce volet comporte de nombreuses améliorations par rapport au précédent comme par exemple le motion capture des joueurs qui permet une immersion quasi totale. 30 équipes sont disponibles ainsi que leurs joueurs et leurs stades respectifs, le tout réalisé de manière résolument réaliste.
All-Star Baseball 2001 (USA)	Toutes les équipes de la Major League Baseball sont de la partie, ce qui porte le nombre de joueurs à 700. Par rapport aux versions précédentes, le contrôle du batteur et du lanceur ont été simplifiés dans le cadre d'un mode arcade. Pour maîtriser la batte en mode simulation, un entrainement est désormais disponible.
All-Star Baseball 99 (USA)	Les 30 équipes de la Major League sont disponibles dans ce premier All-Star Baseball par Acclaim. Il y a 7 modes de jeu différents parmi lesquels on trouve le mode partie rapide, entraînement, saison, homerun... 100 styles de battes sont implémentés dans cet opus ainsi que de nombreuses animations de jeu, de quoi faire saliver les mordus de base-ball !
Armorines - Project S.W.A.R.M. (USA)	Incarnez Lewis ou Lane, deux combattants d'élite du commando des Armorines, et repoussez les terribles Bugs, des aliens terrifiants et belliqueux.
Army Men - Air Combat (USA)	En choisissant un hélicoptère parmi les modèles Huey, Chinook, Super Stallion ou Apache, le joueur devra secourir ou fournir un soutien aérien à ses camarades soldats, tout en abattant tout ce qui bouge (y compris les hélicoptères et les troupes ennemis, ainsi que des nuées d'insectes) au cours de 16 missions différentes.
Army Men - Sarge's Heroes (USA)	Vous incarnez le soldat (en plastique vert !) Sarge, et devez livrer bataille contre les Beige, sur leur territoire. Vous combattez l'infanterie mais aurez aussi à éliminer l'artillerie lourde et les engins volants.
Army Men - Sarge's Heroes 2 (USA)	Infatigables, les soldats de plastique déclinent une nouvelle fois leur guerre fratricide opposant les soldats verts aux soldats beiges. Dans Army Men : Sarge's Heroes 2, les beiges se sont aussi associés aux bleus. Du coup, K Sarge, le leader vert doit désormais affronter un ennemi deux fois plus fort que dans le passé.
Asteroids Hyper 64 (USA)	Un jeu de tir avec des décors en 3 dimensions sorti sur Nintendo 64 qui nous met aux commandes d'un vaisseau qui a pour mission de détruire les extraterrestres et les astéroïdes présents à l'écran sans se faire désintégrer. Il y a un mode multijoueur où on peut jouer en coopération, face-à-face ou en équipe.
Automobili Lamborghini (USA)	Automobili Lamborghini vous place au volant de superbes Lamborghini que vous pouvez piloter sur 6 circuits avec 4 modes de jeu différents. Il offre aussi des Ferrari ainsi que des Porsche si vous préférez rouler avec des voitures sportives d'autres constructeurs. Vous pouvez concourir jusqu'à 4 joueurs en écran séparé.
Bakuretsu Muteki Bangaioh (Japan)	Vous dirigez un mécha aux attaques dévastatrices, libérant jusqu'à 400 missiles d'un coup, et ce sur 360 degrés. Avec cet armement, rien ne pourra vous arrêter dans votre combat contre le Cosmo Gang sur une quarantaine de niveaux.
Bakushou Jinsei 64 - Mezase! Resort Ou (Japan)	Bakushō Jinsei 64 : Mezase ! Resort Ō est un jeu de société basé sur le jeu de société japonais Jinsei Game. Il s'agit d'une adaptation du jeu occidental Game of Life, mais le jeu présente davantage de similitudes avec le Monopoly. Il s'adresse principalement à plusieurs joueurs et met l'accent sur la réussite financière des participants. Après avoir choisi l'un des plateaux de jeu, les joueurs lancent leurs dés à tour de rôle. Le joueur avance ensuite sur le plateau d'une distance qui dépend du résultat du lancer de dés. Chaque case représente une entreprise ou un terrain qui peut être acheté si le joueur dispose de suffisamment d'argent. Si un autre joueur atterrit sur la même case, un loyer doit être payé. Tout cela influence la valeur boursière de l'entreprise du joueur.
Banjo-Kazooie (USA)	De l'action, des puzzles, des ours, quelle histoire! Il y a un os dans le pâté du côté de la Montagne Perchée... Gruntilda la sorcière a décidé de voler la beauté de Tooty l'ourse! Il ne lui fallut que deux secondes pour enlever la jeune fille et se réfugier dans son repère. Ameutés par ce tintouin, Banjo, le grand frère de Tooty, et son amie Kazooie se sont jurés de rétablir l'ordre, l'amitié, l'amour et tout ça... Aidés par le mystérieux marabout Mumbo Jumbo, nos deux amis devront braver de sombres marais, des déserts hostiles, des montagnes arides et de lugubres manoirs... Mille dangers les attendent jusqu'au sommet du repère de Gruntilda l'affreuse moche pas belle.
Banjo-Tooie (USA)	Banjo-Tooie sur Nintendo 64 est le deuxième volet des aventures de l'ours débonnaire et l'oiseau cynique, toujours orienté plates-formes. Terrassée lors du premier épisode, la sorcière Gruntilda n'importune plus la Montagne Spirale. Le monde vit paisiblement mais c'est sans compter sur les deux soeurs de Gruntilda qui sont bien décidées à la ressusciter. Les deux soeurs s'échappent en détruisant la maison de Banjo et en tuant Bottles, son ami. La vengeance commence...
Bass Rush - ECOGEAR PowerWorm Championship (Japan)	Bass Rush : ECOGEAR Powerworm Championship est un jeu de pêche qui permet aux joueurs de s'affronter dans un tournoi de pêche palpitant. Les joueurs peuvent choisir leur personnage parmi un groupe diversifié de pêcheurs expérimentés et se rendre sur différents lieux de pêche pour affronter d'autres pêcheurs. Le jeu propose différents modes de pêche, notamment Tournoi, Entraînement et Contre-la-montre. En mode Tournoi, les joueurs s'affrontent pour attraper le plus gros poisson et remporter le championnat. Le mode Entraînement permet aux joueurs d'affiner leurs compétences en matière de pêche, tandis que le mode Contre-la-montre les met au défi d'attraper autant de poissons que possible dans un temps limité.
Bassmasters 2000 (USA)	Bassmasters 2000 vous propose quatre modes de jeu différents ainsi qu'une large palette d'options personnalisables. A vous de créer votre propre pêcheur en choisissant toutes ses caractéristiques (cheveux, visages, vêtements, etc.). Vous pouvez aussi choisir votre propre matériel de pêche allant du bateau à la canne elle-même.
Batman Beyond - Return of the Joker (USA)	Basé sur le film, Batman Beyond plonge le joueur dans les rues de Gotham (Beyond) pour éliminer le Joker, toujours souriant, mais avant cela, il devra affronter une longue liste de ses sbires maléfiques, dont certains sont génétiquement modifiés. Déplacez-vous, frappez, donnez des coups de pied, utilisez des armes en forme de chauve-souris et évitez d'être la cible de ces attaques. Vous pouvez choisir parmi plusieurs « combinaisons de chauve-souris », chacune ayant ses propres capacités et objectifs. Il s'agit principalement d'un jeu en 3D où il faut tabasser tout ce qui bouge.
BattleTanx (USA)	En l'année 2049, un virus a tué 99,9% des femmes sur terre. Les femmes restantes sont enlevées par des gangs. Griffin, le héros, prend les commandes d'un tank d'assaut pour aller secourir sa femme, elle aussi enlevée. Visitez les Etats-Unis et supprimez les gangs kidnappeurs à l'aide d'un des quatre tanks proposés dans Battletanx, jeu d'action sur Nintendo 64.
BattleTanx - Global Assault (USA)	En 2002, la surface de la Terre est complètement dévastée par la guerre. Un enfant doté de pouvoirs télékinésiques semble être l'unique espoir. A vous de le secourir au manettes d'un des trois tanks disponibles. En tout, 17 niveaux sont proposés. Quatre personnes peuvent jouer simultanément en multijoueur.
Battlezone - Rise of the Black Dogs (USA)	À l'insu du grand public, les Soviétiques et les Américains se livrent à de terribles combats pendant la période de la Guerre Froide. Votre principal objectif est de commander les forces spatiales américaines principalement composées de chars, d'aller affronter les Soviétiques sur la lune et de remporter la guerre.
Beetle Adventure Racing! (USA) (En,Fr,De)	Prenez le contrôle d'une collection des derniers modèles Volkswagen Beetle « 2.0 » (des versions routières aux versions tout-terrain) et foncez sur différents types de routes qui mettront à l'épreuve votre vitesse et votre endurance (chaque circuit prend jusqu'à 4 minutes à parcourir d'un bout à l'autre). Trouvez des raccourcis ou utilisez des boosts nitro pour arriver le premier à la fin et passer à la piste suivante. Si l'IA de l'ordinateur est trop facile pour vous, affrontez un ami en mode course à deux joueurs. Jusqu'à 4 personnes peuvent également participer à un défi spécial en mode Battle, avec des capacités supplémentaires telles que des armes (des mines et des roquettes aux éléments magiques) tout en collectant le drapeau et en trouvant la sortie.
Big Mountain 2000 (USA)	Vous pouvez choisir de faire de la course en snowboard ou à skis. Vous avez le choix entre six personnages (plus trois à débloquer), chacun doté de compétences différentes, et trois modes au total, dont deux en solo et un en multijoueur.* Championnat : dans le mode Championnat, vous pouvez sélectionner l'un des joueurs disponibles et choisir le style que vous souhaitez, ski ou snowboard. Vous pouvez également modifier l'équipement de chaque joueur, notamment les skis/snowboards et les vêtements. Le jeu vous permet également de choisir l'étape à laquelle vous souhaitez participer et le type de course que vous souhaitez jouer. Le type de course comprend trois options : Free Ride, Slalom et Slalom géant. Dans Free Ride, vous affrontez 3 joueurs contrôlés par l'ordinateur. Vous devez terminer premier avant la fin du temps imparti, qui augmente à chaque point de contrôle.
Bio F.R.E.A.K.S. (USA)	Dans un avenir assez proche, les puissants pays d'Amérique se retrouvent diminués et divisés en 50 états. C'est ainsi que commence la guerre que l'on nomme La Techno-Industrial Civil War. Chaque pays est alors contraint de faire la course à l'industrie. Votre mission sera de garder les informations secrètes.
Blast Corps (USA)	Utilisez des bulldozers, des robots de construction, des hommes fusées et des camions pour détruire des villes entières. Vous avez à votre disposition de nombreuses armes pour assouvir votre soif de chaos.
Blues Brothers 2000 (USA)	Vous incarnez Elwood Blues, récemment évadé de prison, et qui ne souhaite qu'une seule chose : reformer son groupe. A vous de fouiller la prison de Chicago de fond en comble afin de retrouver et de libérer tous les membres de votre groupe. De nombreux obstacles se mettront sur votre route mais à vous de les éviter.
Body Harvest (USA)	En l'an 2050, de violents aliens ont envahi la Terre et la quasi-totalité des êtres humains se sont faits dévorer. Cependant une poignée de résistants travaille sur un plan désespéré : envoyer un soldat génétiquement modifié dans le passé afin d'empêcher l'invasion. Parcourez un monde recouvert de terres désertes et de ruines antiques pour sauver la Terre.
Bomberman 64 (Japan)	Bomberman 64 Arcade Edition s'inspire davantage des titres Bomberman sur SNES et est entièrement en 2D, sans aucun graphisme en 3D. Le mode principal « Bomberman Mode » propose le gameplay standard de Bomberman, mais offre également plusieurs sorties par salle, et donc des chemins divergents. Le mode multijoueur propose également le « Tandem Mode », dans lequel deux joueurs travaillent ensemble. Jusqu'à quatre joueurs peuvent jouer en mode multijoueur.
Bomberman 64 (USA)	Altair l'affreux utilise l'Omni Cube pour vider les réserves d'énergie de la planète Bomber. Aidez Bomberman à livrer bataille dans 24 niveaux différents. Affrontez les sbires d'Altair, détruisez les bases ennemies et rétablissez la paix sur la planète. Le mode multi-joueurs vous offrira des heures de rire et d'action.
Bomberman 64 - The Second Attack! (USA)	Alors qu'il profite d'une pause bien méritée après avoir posé des bombes, Bomberman se retrouve aspiré dans un trou noir créé par les générateurs de gravité de Rukifellth. Il semble que le malfaiteur utilise ces générateurs pour asservir des planètes, tout en espérant trouver l'une des sept pierres puissantes grâce auxquelles il compte régner sur la planète. Combinant la résolution d'énigmes et le gameplay classique de Bomberman, le jeu vous permet de contrôler Bomberman avec pour mission de détruire les générateurs de gravité et de mettre fin aux plans de Rukifellth.
Bomberman Hero (USA)	La princesse Millian est en danger! Lentement la nuit recouvre de son noir manteau la paisible planète Bomber Star. Soudain, un cri perçant venu du néant brise le silence comme un verre de cristal et une explosion colossale illumine les cieux. Se ruant jusqu'au lieu du drame, Bomberman découvre alors les restes d'un vaisseau spatial en lambeaux. Son seul occupant, un gentil petit robot, gît sur le sol... Très vite, il livre son secret à notre héros: les sbires de l'Empire Garaden ont semé trouble et désolation sur Primus Star et ont kidnappé la princesse Millian. C'est une mission pour Bomberman! Grâce aux précieux Bomber Copter, Bomber Slider, Bomber Jet et Bomber Marine, notre vaillant ami décimera sans peine les troupes de l'Empire maléfique.
Bottom of the 9th (USA)	Jouez en mode Exhibition et Season avec votre équipe préférée de la Major League Baseball. 300 joueurs réels, accompagnés d'une liste complète de statistiques, sont inclus dans ce jeu de baseball combinant simulation et style arcade. En plus des options de jeu habituelles, vous pouvez également jouer à des simulations de scénarios, chacun étant basé sur un événement réel de la MLB. Par exemple, frappez un home run avec la dernière balle du match ou empêchez une équipe de marquer dans la dernière manche pour terminer chaque scénario. Un mode entraînement et un mode multijoueur à 2 joueurs sont également disponibles.
Brunswick Circuit Pro Bowling (USA)	Choisissez l'un des 13 joueurs de bowling professionnels et lancez-vous ! Avec de véritables pistes, des animations réalistes, des conditions et des changements réels, de vraies boules de bowling (des Brunswick authentiques !) et bien plus encore ! L'environnement entièrement en 3D donne vie au jeu, et toutes les règles du tournoi sont disponibles, même le jeu « Skins » de Brunswick.
Buck Bumble (USA)	Buck Bumble est un jeu d'aventure sorti sur Nintendo 64 dans lequel vous incarnez Buck Bumble la seule abeille à ne pas être devenue maléfique après un déversement de produits chimiques sur la ruche. Buck va donc partir en guerre contre ses congénères pour tenter de sauver le monde de la destruction totale. Le jeu propose un mode multijoueur.
Bug's Life, A (USA)	Basé sur le film d'animation 3D de Disney/Pixar, vous devez guider Flik alors qu'il part à la recherche d'un groupe d'insectes guerriers pour aider sa colonie de fourmis à combattre les sauterelles affamées. Voyagez dans le monde des insectes en 3D, en utilisant les nombreux éléments de la nature pour combattre l'ennemi, afin d'atteindre la fin de chaque étape, de sauver les autres fourmis et de mettre un terme à la quête des sauterelles pour dominer les fourmis.
Bust-A-Move '99 (USA)	Jouez contre la montre, l'IA de l'ordinateur ou vos amis, tout en essayant d'éliminer toutes les bulles colorées du terrain de jeu. En bref, visez les bulles situées au-dessus avec votre lance-bulles, et dès que trois bulles ou plus de la même couleur sont reliées, elles éclatent. Le jeu comprend également un mode Challenge (qui évalue vos performances après chaque manche), un mode Contest (gagnez autant de manches consécutives que possible) et un mode Edit, dans lequel vous pouvez créer vos propres puzzles Bust-A-Move. Et bien sûr, des modes 2 et 4 joueurs sont inclus pour défier vos amis.
Bust-A-Move 2 - Arcade Edition (USA)	Dans Bust A Move 2 sur Nintendo 64, vous devez faire disparaître toutes les billes en regroupant celles de même couleur, par groupe de 3 ou plus. Ce second opus intègre un mode deux joueurs dans lequel chaque joueur doit défier une intelligence artificielle de plus en plus coriace.
California Speed (USA)	California Speed vous fait courir à travers la Californie, bien sûr, avec une gamme de circuits différents et uniques basés sur les cartes réelles de cet État américain, avec des raccourcis et des embranchements qui ajoutent des éléments stratégiques à la course vers la ligne d'arrivée. Les voitures comprennent la gamme habituelle de voitures rapides, ainsi que des bolides de F1 et des voiturettes de golf, et vous pouvez personnaliser la peinture de votre voiture selon votre style.
Carmageddon 64 (USA)	Dans Carmageddon, le joueur pilote un véhicule contre plusieurs adversaires contrôlés par l'ordinateur dans divers environnements, notamment des zones urbaines, minières et industrielles. Le joueur dispose d'un certain temps pour terminer chaque course, mais il peut gagner du temps supplémentaire en collectant des bonus, en endommageant les voitures de ses adversaires ou en renversant des piétons.
Carnivale - Cenzo's Adventure (USA) (Proto) (2000-07-21)	Dans Carnivalé sur Nintendo 64, vous devez échapper à l'emprise d'un sinistre groupe de maîtres de carnaval ! Les maîtres de Carnivalé ont capturé un groupe d'enfants infortuné et les retiennent dans différentes zones du parc. En incarnant chacun des cinq enfants (à différents moments), vous devrez défier les cruels maîtres dans un duel pour votre liberté. Ces duels prennent la forme de courses à travers les sections étranges du carnaval, que vous devrez remporter pour regagner votre liberté. Chacun des cinq événements se présente sous la forme d'une course en vue du dessus à travers des lieux colorés et inquiétants, remplis de pièges et d'autres obstacles. Vous pouvez également rejoindre un ami pour une course en face-à-face dans ce parc étrange. Parviendrez-vous à gagner votre liberté face à ce terrifiant carnaval maléfique ?
Castlevania (USA)	La série de jeux Castlevania, lancée il y a longtemps par Konami, fait son apparition sur la N64. Les graphismes 2D traditionnels ont été abandonnés ; il s'agit du premier jeu Castlevania en 3D. Cependant, l'objectif du jeu reste le même : combattre le maléfique comte Dracula et ses sbires dans ce jeu de plateforme. Le joueur peut choisir d'incarner Reinhardt Schneider (pour l'action traditionnelle au fouet) ou Carrie Fernandez (qui utilise des pouvoirs magiques). Les deux personnages ont leur propre scénario. Une fonctionnalité intéressante est la présence d'une horloge dans le jeu qui change l'heure de la journée (jour ou nuit).
Castlevania - Legacy of Darkness (USA)	Se déroulant en 1844, le jeu met en scène Cornell, un homme-bête, dans sa quête pour empêcher que sa sœur adoptive, Ada, ne soit utilisée comme sacrifice pour ressusciter Dracula. Le jeu commence lorsque Cornell arrive dans son village, qui a été réduit en cendres par les sbires de Dracula. Il trouve le pendentif d'Ada dans une entrée et suit son odeur jusqu'au château de Dracula. Au cours du jeu, Cornell tombe sur un grand domaine appartenant à la famille Oldrey : J.A. Oldrey, le maître de la villa, Mary, sa femme, et Henry, leur fils. Gilles de Rais et Actrise ont transformé Oldrey Senior en vampire. À la demande de Mary, Cornell guide Henry vers un lieu sûr. Plus tard, Henry retourne à Castlevania pour sauver des enfants kidnappés.
Centre Court Tennis (Europe)	&quot;Centre Court Tennis&quot; est un jeu de tennis qui ne se prend pas trop au sérieux. Après avoir créé votre personnage à la manière d'un LEGO, vous êtes prêt à jouer ! Le jeu de base comprend un mode multijoueur (jusqu'à 4 joueurs), un mode tournoi et un mode exhibition. Vous avez aussi quatre mini-jeux, &quot;Tennis Court Bingo&quot;, &quot;Burning Barrels&quot;, &quot;Run and Gun&quot; & Knock'em Down&quot;, où votre but est de frapper certains objets dans le terrain de tennis. Vous pouvez gagner des prix spéciaux en obtenant suffisamment de points.
Chameleon Twist (USA)	Davy le caméléon vaque à ses occupations lorsqu'un lapin attire son attention. Il suit le lapin dans son terrier et se retrouve bientôt transformé en un super caméléon extraterrestre doté d'une langue extra-longue. Coincé dans un monde inconnu, il doit utiliser ses nouveaux pouvoirs pour retrouver le chemin de sa maison. À l'aide du stick analogique, vous pouvez contrôler la langue de Davy pour attraper ses ennemis et les renvoyer comme des projectiles, vous agripper à des poteaux et des rebords éloignés pour traverser rapidement le terrain, ou réaliser des figures telles que le saut à la perche avec la langue, qui lui permet d'atteindre des distances encore plus élevées en utilisant sa langue comme perche.
Chameleon Twist 2 (USA)	Après avoir retrouvé le chemin de sa maison à l'issue de sa première aventure, Davy décide de se détendre avec ses amis. Cependant, alors qu'ils jouent sur la balançoire, un énorme lapin tombe du ciel, propulsant Davy tête la première dans les airs. Une fois de plus, à l'aide de sa longue langue pour attaquer ses ennemis et s'agripper à des rebords éloignés, Davy doit retrouver le chemin de sa maison depuis les hauteurs du ciel. Pour cette deuxième aventure, vous pouvez désormais choisir parmi 4 caméléons différents : Davy et ses amis Linda, Fred et Jack. En plus d'utiliser sa langue, Davy peut également utiliser un parasol pour flotter au-dessus de grands espaces.
Charlie Blast's Territory (USA)	Charlie Blast est ouvrier dans le bâtiment, mais il est très différent de son collègue plus célèbre. Charlie a un ventre de buveur de bière convaincant, il a du mal à garder son jean en place (oui, vous aurez souvent une belle vue sur sa raie) et sa pilosité thoracique ferait rougir David Hasselhoff. Il n'essaie pas non plus de sauver une princesse ; sa mission est de faire exploser des îles avec du TNT ! Chaque niveau est une île. Sur chaque île, vous disposez d'au moins une bombe et une caisse de TNT. Votre objectif est de les pousser les unes à côté des autres, puis de tout faire exploser dans une énorme réaction en chaîne. Lorsque vous y parvenez, vous passez au niveau suivant. Vous ne pouvez pas tirer les caisses, mais vous pouvez les escalader.
Chopper Attack (USA)	Dans Chopper Attack, vous prenez un hélicoptère et... eh bien... vous attaquez ! Vous avez le choix entre huit hélicoptères d'attaque différents, chacun ayant ses propres forces et faiblesses. Après le briefing de votre commandant en second, vous êtes prêt à détruire quelque chose : des chars, d'autres hélicoptères, des avions, des radars, des bâtiments, etc. Bien que la mission ne vous demande que d'accomplir une tâche spécifique, détruire tout ce qui se trouve sur votre chemin vous rapporte des bonus et de l'argent, que vous pouvez ensuite utiliser pour acheter des missiles plus puissants entre les missions.
Choro Q 64 2 - Hacha Mecha Grand Prix Race (Japan)	Comme son titre l'indique, le jeu met en scène les célèbres petites voitures Choro Q dans une expérience de course rapide et pleine d'action. Les joueurs peuvent choisir parmi une large gamme de voitures Choro Q, chacune dotée de caractéristiques et de capacités uniques. Le jeu propose différents modes de jeu, notamment le mode Grand Prix, le mode Contre-la-montre et le mode VS, dans lequel les joueurs peuvent s'affronter. Dans le mode Grand Prix, les joueurs s'affrontent dans une série de courses, chacune se déroulant dans un lieu différent et présentant des défis et des obstacles différents. Les courses vont de simples tours de piste à des parcours plus complexes qui obligent les joueurs à naviguer entre les obstacles et les dangers. Le mode Contre-la-montre met les joueurs au défi de terminer un parcours donné le plus rapidement possible, les meilleurs temps étant enregistrés dans un classement. Le mode VS permet à deux joueurs de s'affronter sur un écran partagé, ajoutant ainsi un niveau supplémentaire d'excitation et de compétition.
Chou Kuukan Nighter Pro Yakyuu King (Japan)	Chou Kuukan Nighter Pro Yakyuu King est un jeu de baseball qui propose les équipes de la league professionnel Japonaise ainsi que 2 mode de jeu Exhibition et le mode saison. Le mode saison implique de jouer un saison entière avec une équipe, permettant les transferts de joueurs. Chaque joueurs dispose de statistiques propres, qui peuvent évoluées.
