#key	synopsis
Bakushow Mondai no Silicon Chounaikai (1997-2-1) + Bakushow Mondai no Silicon Chounaikai (1997-2-8) (Japan) (SoundLink Magazine)	Bakusho Mondai no Shirikon Chounaikai est une émission de radio, diffusée sur le Satelliview au Japon (SFamicom) d'un duo comique. Bakushō Mondai est un duo comique japonais composé de Yūji Tanaka et Hikari Ōta sous l'agence de divertissement Titan Inc. Les humoristes se sont rencontrés lorsqu'ils étaient étudiants au département des beaux-arts de l'université de Nihon et ont formé Bakushō Mondai en 1988 après avoir abandonné l'école. Le nom du duo signifie littéralement &quot;éclater de rire&quot;, &quot;problème/question&quot;. Tanaka, a subi l'ablation d'un testicule en raison d'un cancer des testicules, ce qui suscite souvent des blagues de la part du boke du groupe, Ōta, ainsi que d'autres personnalités avec lesquelles ils peuvent se produire. Ōta est généralement le plus en vue des deux, et domine souvent les émissions qu'ils animent avec ses discours prolixes.
Bakushow Mondai no Silicon Chounaikai (Japan) (1997-2-8) (SoundLink Magazine)	Bakusho Mondai no Shirikon Chounaikai est une émission de radio, diffusée sur le Satelliview au Japon (SFamicom) d'un duo comique. Bakushō Mondai est un duo comique japonais composé de Yūji Tanaka et Hikari Ōta sous l'agence de divertissement Titan Inc. Les humoristes se sont rencontrés lorsqu'ils étaient étudiants au département des beaux-arts de l'université de Nihon et ont formé Bakushō Mondai en 1988 après avoir abandonné l'école. Le nom du duo signifie littéralement &quot;éclater de rire&quot;, &quot;problème/question&quot;. Tanaka, a subi l'ablation d'un testicule en raison d'un cancer des testicules, ce qui suscite souvent des blagues de la part du boke du groupe, Ōta, ainsi que d'autres personnalités avec lesquelles ils peuvent se produire. Ōta est généralement le plus en vue des deux, et domine souvent les émissions qu'ils animent avec ses discours prolixes.
Bokujou Monogatari (Japan) (Demo) (1996-7-25)	BS Bokujou Monogatari est un jeu Soundlink téléchargeable en 4 parties pour Satellaview qui a été diffusé entre le 2 septembre 1996 et le 30 novembre 1996. Il s'agit là d'un jeu de simulation de vie. C'est une &quot;pseudo-suite&quot; du jeu Bokujou Monogatari (plus connu sous le nom de &quot;Harvest Moon&quot;) diffusé en juillet 1996 et sortie au détail ; d'où le surnom &quot;BS Harvest Moon&quot; généralement utilisé par les fans pour parler de cette série de jeux. Pour l'anecdote : en quasi simultané avec la sortie des différentes versions de ce jeu, des émissions de 10 minutes de nature connexe étaient diffusées et intitulées BS Bokujou Monogatari Torisetsu (un manuel d'instructions numérique) et Bokujou Monogatari no Kekka (un programme de scores).
Bokujou Monogatari - Dai-2-wa (Japan) (1996-9-9) (SoundLink)	BS Bokujou Monogatari est un jeu Soundlink téléchargeable en 4 parties pour Satellaview qui a été diffusé entre le 2 septembre 1996 et le 30 novembre 1996. Il s'agit là d'un jeu de simulation de vie. C'est une &quot;pseudo-suite&quot; du jeu Bokujou Monogatari (plus connu sous le nom de &quot;Harvest Moon&quot;) diffusé en juillet 1996 et sortie au détail ; d'où le surnom &quot;BS Harvest Moon&quot; généralement utilisé par les fans pour parler de cette série de jeux. Pour l'anecdote : en quasi simultané avec la sortie des différentes versions de ce jeu, des émissions de 10 minutes de nature connexe étaient diffusées et intitulées BS Bokujou Monogatari Torisetsu (un manuel d'instructions numérique) et Bokujou Monogatari no Kekka (un programme de scores).
Bokujou Monogatari - Dai-4-wa (Japan) (1996-11-16) (SoundLink)	BS Bokujou Monogatari est un jeu Soundlink téléchargeable en 4 parties pour Satellaview qui a été diffusé entre le 2 septembre 1996 et le 30 novembre 1996. Il s'agit là d'un jeu de simulation de vie. C'est une &quot;pseudo-suite&quot; du jeu Bokujou Monogatari (plus connu sous le nom de &quot;Harvest Moon&quot;) diffusé en juillet 1996 et sortie au détail ; d'où le surnom &quot;BS Harvest Moon&quot; généralement utilisé par les fans pour parler de cette série de jeux. Pour l'anecdote : en quasi simultané avec la sortie des différentes versions de ce jeu, des émissions de 10 minutes de nature connexe étaient diffusées et intitulées BS Bokujou Monogatari Torisetsu (un manuel d'instructions numérique) et Bokujou Monogatari no Kekka (un programme de scores).
BS Dragon Quest I (Japan) (SoundLink)	BS Dragon Quest est essentiellement le même que Dragon Quest I de la Reprise Dragon Quest I+II avec plusieurs particularités spécifiques à Satellaview. Par exemple, les quêtes sont limitées dans le temps, contrairement à l'original. Les quêtes proviennent principalement de Dragon Quest I, avec quelques originaux. Les fans de la série Dragon Quest/Dragon Warrior apprécieront certainement de découvrir cette variation de l'original, bien qu'elle soit généralement considérée comme inférieure à la Reprise. Le jeu consistait en quatre scénarios d'une heure que les joueurs téléchargeaient selon un calendrier hebdomadaire. Les joueurs sont chargés de faire monter leur personnage en niveau, de collecter des médailles et de remplir des conditions spécifiques au scénario avec des événements spéciaux conçus pour se produire dans des conditions spécifiques en temps réel.
BS F-Zero Grand Prix - Dai-1-shuu - Knight League (Japan) (11-1) (SoundLink)	BS F-Zero Grand Prix, aussi connu sous le nom de F-Zero 2: Grand Prix, est une extension du jeu de course F-Zero sur SNES, sorti uniquement au Japon et rendu disponible par téléchargement satellite sur l'accessoire Satellaview de la SNES développé par Bandai et Nintendo. Cette extension ajoute quatre véhicules et une coupe comportant cinq courses au jeu original.
BS F-Zero Grand Prix - Dai-2-shuu - Queen League (Japan) (SoundLink)	BS F-Zero Grand Prix, aussi connu sous le nom de F-Zero 2: Grand Prix, est une extension du jeu de course F-Zero sur SNES, sorti uniquement au Japon et rendu disponible par téléchargement satellite sur l'accessoire Satellaview de la SNES développé par Bandai et Nintendo. Cette extension ajoute quatre véhicules et une coupe comportant cinq courses au jeu original.
BS F-Zero Grand Prix - Dai-3-shuu - King League (Japan) (3-20) (SoundLink)	BS F-Zero Grand Prix, aussi connu sous le nom de F-Zero 2: Grand Prix, est une extension du jeu de course F-Zero sur SNES, sorti uniquement au Japon et rendu disponible par téléchargement satellite sur l'accessoire Satellaview de la SNES développé par Bandai et Nintendo. Cette extension ajoute quatre véhicules et une coupe comportant cinq courses au jeu original.
BS F-Zero Grand Prix - Dai-4-shuu - Ace League (Japan) (11-25) (SoundLink)	BS F-Zero Grand Prix, aussi connu sous le nom de F-Zero 2: Grand Prix, est une extension du jeu de course F-Zero sur SNES, sorti uniquement au Japon et rendu disponible par téléchargement satellite sur l'accessoire Satellaview de la SNES développé par Bandai et Nintendo. Cette extension ajoute quatre véhicules et une coupe comportant cinq courses au jeu original.
BS F-Zero Grand Prix 2 - Dai-1-shuu (Japan) (SoundLink)	BS F-Zero Grand Prix 2 est une extension de l'épisode d'origine, sortie uniquement au Japon via la Satellaview, qui n'ajoute qu'une nouvelle coupe de 5 courses ainsi que de nouveaux vaisseaux.
BS F-Zero Grand Prix 2 - Practice (Japan) (6-7)	BS F-Zero Grand Prix 2 est une extension de l'épisode d'origine, sortie uniquement au Japon via la Satellaview, qui n'ajoute qu'une nouvelle coupe de 5 courses ainsi que de nouveaux vaisseaux.
BS Fire Emblem - Akaneia Senki Hen - Dai-1-wa - Palace Kanraku (Japan) (4-4) (SoundLink)	BS Fire Emblem : Akaneia Senki est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 3 séries distinctes entre le 28 septembre 1997 et le 1er mai 1999. Les quatre chapitres de BS Fire Emblem se déroulaient dans le même univers que Fire Emblem : Ankoku Ryu to Hikari no Tsurugi et Monshou no Nazo. Chaque segment se déroule avant les événements du chapitre 1 des deux jeux.
BS Fire Emblem - Akaneia Senki Hen - Dai-2-wa - Akai Ryuu Kishi (Japan) (4-13) (SoundLink)	BS Fire Emblem : Akaneia Senki est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 3 séries distinctes entre le 28 septembre 1997 et le 1er mai 1999. Les quatre chapitres de BS Fire Emblem se déroulaient dans le même univers que Fire Emblem : Ankoku Ryu to Hikari no Tsurugi et Monshou no Nazo. Chaque segment se déroule avant les événements du chapitre 1 des deux jeux.
BS Fire Emblem - Akaneia Senki Hen - Dai-3-wa - Seigi no Touzokudan (Japan) (4-21) (SoundLink)	BS Fire Emblem : Akaneia Senki est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 3 séries distinctes entre le 28 septembre 1997 et le 1er mai 1999. Les quatre chapitres de BS Fire Emblem se déroulaient dans le même univers que Fire Emblem : Ankoku Ryu to Hikari no Tsurugi et Monshou no Nazo. Chaque segment se déroule avant les événements du chapitre 1 des deux jeux.
BS Fire Emblem - Akaneia Senki Hen - Dai-4-wa - Hajimari no Toki (Japan) (4-28) (SoundLink)	BS Fire Emblem : Akaneia Senki est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 3 séries distinctes entre le 28 septembre 1997 et le 1er mai 1999. Les quatre chapitres de BS Fire Emblem se déroulaient dans le même univers que Fire Emblem : Ankoku Ryu to Hikari no Tsurugi et Monshou no Nazo. Chaque segment se déroule avant les événements du chapitre 1 des deux jeux.
BS Fuurai no Shiren - Surara o Sukue - Dai-2-shuu (Japan) (SoundLink)	BS Furai no Shiren : Surara wo Sukue est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé en au moins 3 fois entre le 28 avril 1996 et le 2 août 1997. Le gameplay est substantiellement similaire au roguelike précédent, Fushigi no Dungeon 2 : Furai no Shiren, un jeu sorti pour le SFC le 1er décembre 1995 et localisé par la suite pour les marchés anglais en mars 2008 sous le nom de Mystery Dungeon : Shiren the Wanderer pour la Nintendo DS. Il présente également des similitudes avec d'autres jeux Donjon Mystère, notamment Dragon Quest Yangus, The Nightmare of Druaga et Pokemon Mystery Dungeon.
BS Fuurai no Shiren - Surara o Sukue - Dai-3-shuu (Japan) (SoundLink)	BS Furai no Shiren : Surara wo Sukue est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé en au moins 3 fois entre le 28 avril 1996 et le 2 août 1997. Le gameplay est substantiellement similaire au roguelike précédent, Fushigi no Dungeon 2 : Furai no Shiren, un jeu sorti pour le SFC le 1er décembre 1995 et localisé par la suite pour les marchés anglais en mars 2008 sous le nom de Mystery Dungeon : Shiren the Wanderer pour la Nintendo DS. Il présente également des similitudes avec d'autres jeux Donjon Mystère, notamment Dragon Quest Yangus, The Nightmare of Druaga et Pokemon Mystery Dungeon.
BS Fuurai no Shiren - Surara o Sukue - Dai-4-shuu (Japan) (SoundLink)	BS Furai no Shiren : Surara wo Sukue est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé en au moins 3 fois entre le 28 avril 1996 et le 2 août 1997. Le gameplay est substantiellement similaire au roguelike précédent, Fushigi no Dungeon 2 : Furai no Shiren, un jeu sorti pour le SFC le 1er décembre 1995 et localisé par la suite pour les marchés anglais en mars 2008 sous le nom de Mystery Dungeon : Shiren the Wanderer pour la Nintendo DS. Il présente également des similitudes avec d'autres jeux Donjon Mystère, notamment Dragon Quest Yangus, The Nightmare of Druaga et Pokemon Mystery Dungeon.
BS Ihatovo Monogatari - Dai-2-wa (Japan) (SoundLink)	Ihatovo Monogatari est un jeu d'aventure inspiré des histoires du poète Japonais Kenji Miyazawa. Vous incarnez un enseignant évoluant dans un monde imaginaire appelé Ihatovo. Le but du jeu est de récupérer les 7 carnets de note de Kenji Miyazawa: pour cela, vous devez récolter des informations auprès des habitants et ramasser plusieurs objets à utiliser.
BS Marvelous - Camp Arnold Course - Dai-1-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold est un jeu téléchargeable en 4 parties pour le Satellaview qui est paru entre le 3 Novembre 1996 et le 29 Novembre 1996. Ce jeu a ensuite été rediffusé en Janvier 1997. C'est une suite à la première émission Satellaview BS Marvelous: Time Athletics, diffusée en janvier 1996 également sur Satellaview en 4 parties, et un prelude direct au jeu Marvelous: Mouhitotsu no Takara-jima qui n'a pas été diffusé via Satellaview mais directement sur cartouche SuperFamicom en octobre 1996.
BS Marvelous - Camp Arnold Course - Dai-2-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold est un jeu téléchargeable en 4 parties pour le Satellaview qui est paru entre le 3 Novembre 1996 et le 29 Novembre 1996. Ce jeu a ensuite été rediffusé en Janvier 1997. C'est une suite à la première émission Satellaview BS Marvelous: Time Athletics, diffusée en janvier 1996 également sur Satellaview en 4 parties, et un prelude direct au jeu Marvelous: Mouhitotsu no Takara-jima qui n'a pas été diffusé via Satellaview mais directement sur cartouche SuperFamicom en octobre 1996.
BS Marvelous - Camp Arnold Course - Dai-3-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold est un jeu téléchargeable en 4 parties pour le Satellaview qui est paru entre le 3 Novembre 1996 et le 29 Novembre 1996. Ce jeu a ensuite été rediffusé en Janvier 1997. C'est une suite à la première émission Satellaview BS Marvelous: Time Athletics, diffusée en janvier 1996 également sur Satellaview en 4 parties, et un prelude direct au jeu Marvelous: Mouhitotsu no Takara-jima qui n'a pas été diffusé via Satellaview mais directement sur cartouche SuperFamicom en octobre 1996.
BS Marvelous - Camp Arnold Course - Dai-4-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold est un jeu téléchargeable en 4 parties pour le Satellaview qui est paru entre le 3 Novembre 1996 et le 29 Novembre 1996. Ce jeu a ensuite été rediffusé en Janvier 1997. C'est une suite à la première émission Satellaview BS Marvelous: Time Athletics, diffusée en janvier 1996 également sur Satellaview en 4 parties, et un prelude direct au jeu Marvelous: Mouhitotsu no Takara-jima qui n'a pas été diffusé via Satellaview mais directement sur cartouche SuperFamicom en octobre 1996.
BS Marvelous - Time Athletic Course - Dai-1-shuu (Japan) (SoundLink)	BS Marvelous: Time Athletics est un jeu téléchargeable en 4 parties pour la Satellaview qui a été diffusé entre le 1er janvier 1996 et le 31 janvier 1996. Ce jeu a ensuite été rediffusé en avril 1996. Une suite de BS Marvelous: Time Athletics Intitulé BS Marvelous: Camp Arnold a été publié en Novembre 1996 comme une préquelle directe à Marvelous: M?hitotsu no Takarajima qui n'a pas été diffusé via Satellaview mais commercialisé en cartouche SuperFamicom.
BS Marvelous - Time Athletic Course - Dai-2-shuu (Japan) (SoundLink)	BS Marvelous: Time Athletics est un jeu téléchargeable en 4 parties pour la Satellaview qui a été diffusé entre le 1er janvier 1996 et le 31 janvier 1996. Ce jeu a ensuite été rediffusé en avril 1996. Une suite de BS Marvelous: Time Athletics Intitulé BS Marvelous: Camp Arnold a été publié en Novembre 1996 comme une préquelle directe à Marvelous: M?hitotsu no Takarajima qui n'a pas été diffusé via Satellaview mais commercialisé en cartouche SuperFamicom.
BS Marvelous - Time Athletic Course - Dai-3-shuu (Japan) (SoundLink)	BS Marvelous: Time Athletics est un jeu téléchargeable en 4 parties pour la Satellaview qui a été diffusé entre le 1er janvier 1996 et le 31 janvier 1996. Ce jeu a ensuite été rediffusé en avril 1996. Une suite de BS Marvelous: Time Athletics Intitulé BS Marvelous: Camp Arnold a été publié en Novembre 1996 comme une préquelle directe à Marvelous: M?hitotsu no Takarajima qui n'a pas été diffusé via Satellaview mais commercialisé en cartouche SuperFamicom.
BS Marvelous - Time Athletic Course - Dai-4-shuu (Japan) (SoundLink)	BS Marvelous: Time Athletics est un jeu téléchargeable en 4 parties pour la Satellaview qui a été diffusé entre le 1er janvier 1996 et le 31 janvier 1996. Ce jeu a ensuite été rediffusé en avril 1996. Une suite de BS Marvelous: Time Athletics Intitulé BS Marvelous: Camp Arnold a été publié en Novembre 1996 comme une préquelle directe à Marvelous: M?hitotsu no Takarajima qui n'a pas été diffusé via Satellaview mais commercialisé en cartouche SuperFamicom.
BS Nichibutsu Mahjong - Mahjong Taikai (Japan) (4-19)	BS Nichibutsu Mahjong est un jeu Soundlink téléchargeable en 2 parties pour Satellaview qui a été diffusé entre le 26 janvier 1997 et le 12 avril 1997.
BS Nichibutsu Mahjong - Renshuu Mahjong - Ichimantou (Japan) (SoundLink)	BS Nichibutsu Mahjong est un jeu Soundlink téléchargeable en 2 parties pour Satellaview qui a été diffusé entre le 26 janvier 1997 et le 12 avril 1997.
BS Nichibutsu Mahjong - Renshuu Mahjong - Nimantou (Japan) (SoundLink)	BS Nichibutsu Mahjong est un jeu Soundlink téléchargeable en 2 parties pour Satellaview qui a été diffusé entre le 26 janvier 1997 et le 12 avril 1997.
BS Nintendo HP - 5-17 Gou (Japan) (Magazine)	BS Nintendo HP est un magazine numérique téléchargeable qui a été diffusé, en au moins 6 segments, pour Satellaview entre le 29 mars 1998 et le 19 décembre 1998.
BS Nintendo HP - 5-31 Gou (Japan) (Magazine)	BS Nintendo HP est un magazine numérique téléchargeable qui a été diffusé, en au moins 6 segments, pour Satellaview entre le 29 mars 1998 et le 19 décembre 1998.
BS Parlor! Parlor! - Dai-2-shuu (Japan) (3-13) (SoundLink)	BS Parlor! Parlor! est un jeu Soundlink téléchargeable en 2 parties pour Satellaview qui a été diffusé entre le 1er mars 1998 et le 14 mars 1998. À divers moments tout au long de 1995, le jeu était accompagné d'émissions, s'étendant sur une journée, animées par un magazine de stratégie intitulé : BS Parlor! Parlor! Kouryaku Magazine.
BS Shin Onigashima - Dai-1-wa (Japan) (1-11) (SoundLink)	BS Shin Onigashima est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 2 séries distinctes entre le 29 septembre 1996 et le 31 janvier 1996. Il s'agit d'un remake de la suite du précédent Shin Onigashima. La principale différence entre les deux jeux concerne les éléments SoundLink qui ont été introduits pour les diffusions sur Satellaview. L'intrigue du BS Shin Onigashima est tirée du Shin Onigashima original, mais elle est présentée du point de vue des trois animaux auxiliaires (chien, singe et faisan) qui rejoignent les héros en tant que personnage non jouable (PNJ) dans le jeu original. Le jeu était divisé en 4 chapitres qui ont été conservés pour le remake ultérieur de Nintendo Power et SFC. BS Shin Onigashima utilise une partition orchestrale étendue diffusée par radio satellite et une narration en jeu dans la voix du personnage principal, Ittaisan, diffusée par SoundLink entre les chapitres pour faire avancer l'histoire. Le jeu utilise un menu de commande comme dans Shin Onigashima, mais dans BS Shin Onigashima, la possibilité de changer de personnage en cours de partie a été supprimée. D'autres différences incluent l'ajout de scènes d'action de style plateforme et des limites de temps associées à l'exécution de certaines commandes.
BS Shin Onigashima - Dai-2-wa (Japan) (SoundLink)	BS Shin Onigashima est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 2 séries distinctes entre le 29 septembre 1996 et le 31 janvier 1996. Il s'agit d'un remake de la suite du précédent Shin Onigashima. La principale différence entre les deux jeux concerne les éléments SoundLink qui ont été introduits pour les diffusions sur Satellaview. L'intrigue du BS Shin Onigashima est tirée du Shin Onigashima original, mais elle est présentée du point de vue des trois animaux auxiliaires (chien, singe et faisan) qui rejoignent les héros en tant que personnage non jouable (PNJ) dans le jeu original. Le jeu était divisé en 4 chapitres qui ont été conservés pour le remake ultérieur de Nintendo Power et SFC. BS Shin Onigashima utilise une partition orchestrale étendue diffusée par radio satellite et une narration en jeu dans la voix du personnage principal, Ittaisan, diffusée par SoundLink entre les chapitres pour faire avancer l'histoire. Le jeu utilise un menu de commande comme dans Shin Onigashima, mais dans BS Shin Onigashima, la possibilité de changer de personnage en cours de partie a été supprimée. D'autres différences incluent l'ajout de scènes d'action de style plateforme et des limites de temps associées à l'exécution de certaines commandes.
BS Shin Onigashima - Dai-3-wa (Japan) (1-24) (SoundLink)	BS Shin Onigashima est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 2 séries distinctes entre le 29 septembre 1996 et le 31 janvier 1996. Il s'agit d'un remake de la suite du précédent Shin Onigashima. La principale différence entre les deux jeux concerne les éléments SoundLink qui ont été introduits pour les diffusions sur Satellaview. L'intrigue du BS Shin Onigashima est tirée du Shin Onigashima original, mais elle est présentée du point de vue des trois animaux auxiliaires (chien, singe et faisan) qui rejoignent les héros en tant que personnage non jouable (PNJ) dans le jeu original. Le jeu était divisé en 4 chapitres qui ont été conservés pour le remake ultérieur de Nintendo Power et SFC. BS Shin Onigashima utilise une partition orchestrale étendue diffusée par radio satellite et une narration en jeu dans la voix du personnage principal, Ittaisan, diffusée par SoundLink entre les chapitres pour faire avancer l'histoire. Le jeu utilise un menu de commande comme dans Shin Onigashima, mais dans BS Shin Onigashima, la possibilité de changer de personnage en cours de partie a été supprimée. D'autres différences incluent l'ajout de scènes d'action de style plateforme et des limites de temps associées à l'exécution de certaines commandes.
BS Shin Onigashima - Dai-4-wa (Japan) (2-1) (SoundLink)	BS Shin Onigashima est un jeu Soundlink téléchargeable en 4 parties pour le Satellaview qui a été diffusé dans au moins 2 séries distinctes entre le 29 septembre 1996 et le 31 janvier 1996. Il s'agit d'un remake de la suite du précédent Shin Onigashima. La principale différence entre les deux jeux concerne les éléments SoundLink qui ont été introduits pour les diffusions sur Satellaview. L'intrigue du BS Shin Onigashima est tirée du Shin Onigashima original, mais elle est présentée du point de vue des trois animaux auxiliaires (chien, singe et faisan) qui rejoignent les héros en tant que personnage non jouable (PNJ) dans le jeu original. Le jeu était divisé en 4 chapitres qui ont été conservés pour le remake ultérieur de Nintendo Power et SFC. BS Shin Onigashima utilise une partition orchestrale étendue diffusée par radio satellite et une narration en jeu dans la voix du personnage principal, Ittaisan, diffusée par SoundLink entre les chapitres pour faire avancer l'histoire. Le jeu utilise un menu de commande comme dans Shin Onigashima, mais dans BS Shin Onigashima, la possibilité de changer de personnage en cours de partie a été supprimée. D'autres différences incluent l'ajout de scènes d'action de style plateforme et des limites de temps associées à l'exécution de certaines commandes.
BS St. Giga PG - 10 Gatsugou (Japan) (Magazine)	BS St.GIGA PG est un magazine numérique téléchargeable qui a été diffusé en au moins 3 segments pour Satellaview entre le 27 septembre 1998 et le 12 décembre 1998.
BS Super Mario Collection - Dai-3-shuu (Japan) (3-17) (SoundLink)	BS Super Mario Collection est un remix de Super Mario Collection (le nom japonais de Super Mario All-Stars) pour le Satellaview, un add-on pour la Super Famicom. Le jeu est sorti en quatre parties. Au fur et à mesure que le jeu se déroule, des flux audio viennent enrichir l'expérience de jeu avec de la musique spéciale et des voix de célébrités japonaises. Son &quot;titre compagnon&quot; est BS Super Mario USA. Une icône en forme de fleur de feu représente la maison de Nae, qui est animée par une personnalité de la radio Satellaview, Nae Yūki. Ici, Mario peut choisir d'activer le mode fantôme qui lui permet de devenir Mario de Feu une fois qu'il quitte le niveau s'il est Petit ou Super Mario.
BS Super Mario USA - Power Challenge - Dai-1-kai (Japan) (SoundLink)	Le BS Super Mario USA Power Challenge est une version ultra-générique de Super Mario Bros. 2 pour le système Satellaview, avec des améliorations graphiques similaires à sa version Super Mario All-Stars. Alors que le gameplay sous-jacent est en grande partie similaire, du contenu nouveau et arrangé a été ajouté.
BS Super Mario USA - Power Challenge - Dai-2-kai (Japan) (SoundLink)	Le BS Super Mario USA Power Challenge est une version ultra-générique de Super Mario Bros. 2 pour le système Satellaview, avec des améliorations graphiques similaires à sa version Super Mario All-Stars. Alors que le gameplay sous-jacent est en grande partie similaire, du contenu nouveau et arrangé a été ajouté.
