#key	synopsis
Bakushow Mondai no Silicon Chounaikai (Japan) (1997-2-8) (SoundLink Magazine)	Bakushō Mondai ist ein japanisches Comedy-Duo aus Yūji Tanaka und Hikari Ōta unter der Unterhaltungsagentur Titan Inc. Die Komiker lernten sich kennen, als sie Studenten der Abteilung für Bildende Künste der Nihon-Universität waren, und bildeten 1988 nach dem Schulabtritt Bakushō Mondai ab. Der Name des Duos bedeutet wörtlich &quot;in Lachen explodieren&quot;, &quot;Problem / Frage&quot;. Dem Tsukkomi der beiden, Tanaka, wurde wegen Hodenkrebs ein Hoden entfernt, und das führt oft zu Witzen aus dem Boke der Gruppe, Ōta, sowie von anderen Persönlichkeiten, mit denen sie auftreten könnten. Ōta ist im Allgemeinen das höchste Profil der beiden und dominiert oft die von ihnen veranstalteten Shows mit ihren ausführlichen Reden.
Bakushow Mondai no Totsugeki! Star Pirates - Dai-1-wa (Japan) (SoundLink)	Bakusho Mondai no Totsugeki! StarPirates ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 22. Juni 1997 und dem 29. November 1997 in mindestens 2 verschiedenen Auflagen ausgestrahlt wurde. Das Spiel enthält eine Spracherzählung des japanischen Comedy-Duos Bakushō Mondai.
Bakushow Mondai no Totsugeki! Star Pirates - Dai-3-wa (Japan) (SoundLink) [b]	Bakusho Mondai no Totsugeki! StarPirates ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 22. Juni 1997 und dem 29. November 1997 in mindestens 2 verschiedenen Auflagen ausgestrahlt wurde. Das Spiel enthält eine Spracherzählung des japanischen Comedy-Duos Bakushō Mondai.
Bokujou Monogatari (Japan) (Demo) (1996-7-25)	BS Bokujou Monogatari ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 2. September 1996 und dem 30. November 1996 in mindestens 2 Auflagen ausgestrahlt wurde. Das Spiel ist ein Lebenssimulationsspiel und kommt als Pseudo-Fortsetzung der früheren Sendung (Juli 1996)/Einzelhandelsveröffentlichung Bokujou Monogatari, die international allgemein als &quot;Harvest Moon&quot; bekannt ist; dies hat der Serie den Fan-Spitznamen &quot;BS Harvest Moon&quot; als Ergebnis gegeben. Zusammen mit dem Spiel (in der Regel unmittelbar vor und danach) wurden 10-minütige Sendungen verwandter Art mit dem Titel BS Bokujou Monogatari Torisetsu (eine digitale Bedienungsanleitung) und Bokujou Monogatari no Kekka (ein Ergebnis-/Ergebnisprogramm) veröffentlicht.
Bokujou Monogatari - Dai-2-wa (Japan) (1996-9-9) (SoundLink)	BS Bokujou Monogatari ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 2. September 1996 und dem 30. November 1996 in mindestens 2 Auflagen ausgestrahlt wurde. Das Spiel ist ein Lebenssimulationsspiel und kommt als Pseudo-Fortsetzung der früheren Sendung (Juli 1996)/Einzelhandelsveröffentlichung Bokujou Monogatari, die international allgemein als &quot;Harvest Moon&quot; bekannt ist; dies hat der Serie den Fan-Spitznamen &quot;BS Harvest Moon&quot; als Ergebnis gegeben. Zusammen mit dem Spiel (in der Regel unmittelbar vor und danach) wurden 10-minütige Sendungen verwandter Art mit dem Titel BS Bokujou Monogatari Torisetsu (eine digitale Bedienungsanleitung) und Bokujou Monogatari no Kekka (ein Ergebnis-/Ergebnisprogramm) veröffentlicht.
Bokujou Monogatari - Dai-4-wa (Japan) (1996-11-16) (SoundLink)	BS Bokujou Monogatari ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 2. September 1996 und dem 30. November 1996 in mindestens 2 Auflagen ausgestrahlt wurde. Das Spiel ist ein Lebenssimulationsspiel und kommt als Pseudo-Fortsetzung der früheren Sendung (Juli 1996)/Einzelhandelsveröffentlichung Bokujou Monogatari, die international allgemein als &quot;Harvest Moon&quot; bekannt ist; dies hat der Serie den Fan-Spitznamen &quot;BS Harvest Moon&quot; als Ergebnis gegeben. Zusammen mit dem Spiel (in der Regel unmittelbar vor und danach) wurden 10-minütige Sendungen verwandter Art mit dem Titel BS Bokujou Monogatari Torisetsu (eine digitale Bedienungsanleitung) und Bokujou Monogatari no Kekka (ein Ergebnis-/Ergebnisprogramm) veröffentlicht.
BS Dragon Quest I (Japan) (SoundLink)	BS Dragon Quest ist im Wesentlichen das gleiche wie Dragon Quest I der Dragon Quest I+II Reprise mit mehreren spezifischen Besonderheiten für Satellaview. Zum Beispiel sind die Quests zeitlich begrenzt, im Gegensatz zum Original. Die Quests stammen hauptsächlich von Dragon Quest I, mit einigen Originalen.Fans der Dragon Quest/Dragon Warrior-Serie werden es sicherlich zu schätzen wissen, diese Variation des Originals zu entdecken, obwohl sie im Allgemeinen als der Reprise unterlegen angesehen wird. Das Spiel bestand aus vier einstündigen Szenarien, die die Spieler nach einem Wochenkalender herunterladen. Die Spieler sind dafür verantwortlich, ihren Charakter aufzusteigen, Medaillen zu sammeln und Szenario-spezifische Bedingungen mit speziellen Ereignissen zu erfüllen, die so konzipiert sind, dass sie unter bestimmten Bedingungen in Echtzeit auftreten.
BS F-Zero Grand Prix - Dai-1-shuu - Knight League (Japan) (11-1) (SoundLink)	BS F-Zero Grand Prix war ein vierteiliges Soundlink-Spiel zum ursprünglichen F-Zero. Es wurde nur in Japan für den Satellaview-Aufsatz für die Super Famicom auf den Markt gebracht. BS F-Zero Grand Prix enthielt vier verschiedene spielbare Fahrzeuge und vier neue Strecken gegen Ende jeder Sendung sowie die 15 Spuren aus dem ursprünglichen Spiel. Der Kommentar wurde von Bucky Koba, Tsutomu Tareki und Seiichi Hirai zur Verfügung gestellt. Eine Fortsetzung des Spiels wurde später als BS F-Zero Grand Prix 2 verteilt.
BS F-Zero Grand Prix - Dai-2-shuu - Queen League (Japan) (SoundLink)	BS F-Zero Grand Prix war ein vierteiliges Soundlink-Spiel zum ursprünglichen F-Zero. Es wurde nur in Japan für den Satellaview-Aufsatz für die Super Famicom auf den Markt gebracht. BS F-Zero Grand Prix enthielt vier verschiedene spielbare Fahrzeuge und vier neue Strecken gegen Ende jeder Sendung sowie die 15 Spuren aus dem ursprünglichen Spiel. Der Kommentar wurde von Bucky Koba, Tsutomu Tareki und Seiichi Hirai zur Verfügung gestellt. Eine Fortsetzung des Spiels wurde später als BS F-Zero Grand Prix 2 verteilt.
BS F-Zero Grand Prix - Dai-3-shuu - King League (Japan) (3-20) (SoundLink)	BS F-Zero Grand Prix war ein vierteiliges Soundlink-Spiel zum ursprünglichen F-Zero. Es wurde nur in Japan für den Satellaview-Aufsatz für die Super Famicom auf den Markt gebracht. BS F-Zero Grand Prix enthielt vier verschiedene spielbare Fahrzeuge und vier neue Strecken gegen Ende jeder Sendung sowie die 15 Spuren aus dem ursprünglichen Spiel. Der Kommentar wurde von Bucky Koba, Tsutomu Tareki und Seiichi Hirai zur Verfügung gestellt. Eine Fortsetzung des Spiels wurde später als BS F-Zero Grand Prix 2 verteilt.
BS F-Zero Grand Prix - Dai-4-shuu - Ace League (Japan) (11-25) (SoundLink)	BS F-Zero Grand Prix war ein vierteiliges Soundlink-Spiel zum ursprünglichen F-Zero. Es wurde nur in Japan für den Satellaview-Aufsatz für die Super Famicom auf den Markt gebracht. BS F-Zero Grand Prix enthielt vier verschiedene spielbare Fahrzeuge und vier neue Strecken gegen Ende jeder Sendung sowie die 15 Spuren aus dem ursprünglichen Spiel. Der Kommentar wurde von Bucky Koba, Tsutomu Tareki und Seiichi Hirai zur Verfügung gestellt. Eine Fortsetzung des Spiels wurde später als BS F-Zero Grand Prix 2 verteilt.
BS F-Zero Grand Prix 2 - Dai-1-shuu (Japan) (SoundLink)	BS F-Zero Grand Prix 2 ist die direkte Fortsetzung des ursprünglichen F-Zero-Spiels, das für die Super Famicom über die Satellaview veröffentlicht wurde. Zwei Versionen wurden veröffentlicht - ein Nicht-SoundLink-Spiel und ein SoundLink-Spiel. Die ursprüngliche Nicht-SoundLink-Version wurde am 1. Juni 1997 als BSF-Zero 2 Practice veröffentlicht (obwohl der Titelbildschirm gleich blieb). Es enthielt die vier Kurse, die erstmals während des BS F-Zero Grand Prix (ein Satellaview-Remake des Originals) zu sehen waren, zusammen mit einem neuen Kurs namens Mute City IV. Über die spätere SoundLink-Version außerhalb der überlebenden Videos ist wenig bekannt, aber sie wurde im August 1997 in zwei Hälften verteilt und hatte einen ähnlichen Ansager und einen neu gemachten Soundtrack wie der vorherige Satellaview-Eintrag. Zumindest in der ersten Woche wurden einige Kurse neu arrangiert und zwei durch neue Standorte namens &quot;Forest I&quot; und &quot;Forest II&quot; ersetzt.
BS F-Zero Grand Prix 2 - Practice (Japan) (6-7)	BS F-Zero Grand Prix 2 ist die direkte Fortsetzung des ursprünglichen F-Zero-Spiels, das für die Super Famicom über die Satellaview veröffentlicht wurde. Zwei Versionen wurden veröffentlicht - ein Nicht-SoundLink-Spiel und ein SoundLink-Spiel. Die ursprüngliche Nicht-SoundLink-Version wurde am 1. Juni 1997 als BSF-Zero 2 Practice veröffentlicht (obwohl der Titelbildschirm gleich blieb). Es enthielt die vier Kurse, die erstmals während des BS F-Zero Grand Prix (ein Satellaview-Remake des Originals) zu sehen waren, zusammen mit einem neuen Kurs namens Mute City IV. Über die spätere SoundLink-Version außerhalb der überlebenden Videos ist wenig bekannt, aber sie wurde im August 1997 in zwei Hälften verteilt und hatte einen ähnlichen Ansager und einen neu gemachten Soundtrack wie der vorherige Satellaview-Eintrag. Zumindest in der ersten Woche wurden einige Kurse neu arrangiert und zwei durch neue Standorte namens &quot;Forest I&quot; und &quot;Forest II&quot; ersetzt.
BS Fire Emblem - Akaneia Senki Hen - Dai-1-wa - Palace Kanraku (Japan) (4-4) (SoundLink)	BS Fire Emblem: Akaneia Senki ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. September 1997 und dem 1. Mai 1999 in mindestens 3 verschiedenen Auflagen ausgestrahlt wurde. Die vier Kapitel von BS Fire Emblem spielten jeweils im selben Universum wie Fire Emblem: Ankoku Ryu zu Hikari no Tsurugi und Monshou no Nazo. Jedes Segment wurde vor den Ereignissen von Kapitel 1 beider Spiele festgelegt.
BS Fire Emblem - Akaneia Senki Hen - Dai-2-wa - Akai Ryuu Kishi (Japan) (4-13) (SoundLink)	BS Fire Emblem: Akaneia Senki ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. September 1997 und dem 1. Mai 1999 in mindestens 3 verschiedenen Auflagen ausgestrahlt wurde. Die vier Kapitel von BS Fire Emblem spielten jeweils im selben Universum wie Fire Emblem: Ankoku Ryu zu Hikari no Tsurugi und Monshou no Nazo. Jedes Segment wurde vor den Ereignissen von Kapitel 1 beider Spiele festgelegt.
BS Fire Emblem - Akaneia Senki Hen - Dai-3-wa - Seigi no Touzokudan (Japan) (4-21) (SoundLink)	BS Fire Emblem: Akaneia Senki ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. September 1997 und dem 1. Mai 1999 in mindestens 3 verschiedenen Auflagen ausgestrahlt wurde. Die vier Kapitel von BS Fire Emblem spielten jeweils im selben Universum wie Fire Emblem: Ankoku Ryu zu Hikari no Tsurugi und Monshou no Nazo. Jedes Segment wurde vor den Ereignissen von Kapitel 1 beider Spiele festgelegt.
BS Fire Emblem - Akaneia Senki Hen - Dai-4-wa - Hajimari no Toki (Japan) (4-28) (SoundLink)	BS Fire Emblem: Akaneia Senki ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. September 1997 und dem 1. Mai 1999 in mindestens 3 verschiedenen Auflagen ausgestrahlt wurde. Die vier Kapitel von BS Fire Emblem spielten jeweils im selben Universum wie Fire Emblem: Ankoku Ryu zu Hikari no Tsurugi und Monshou no Nazo. Jedes Segment wurde vor den Ereignissen von Kapitel 1 beider Spiele festgelegt.
BS Fuurai no Shiren - Surara o Sukue - Dai-2-shuu (Japan) (SoundLink)	BS Furai no Shiren: Surara wo Sukue ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. April 1996 und dem 2. August 1997 in mindestens 3 Auflagen ausgestrahlt wurde. Das Gameplay ähnelt im Wesentlichen dem früheren Roguelike, Fushigi no Dungeon 2: Furai no Shiren, einem Spiel, das am 1. Dezember 1995 für die SFC veröffentlicht und anschließend im März 2008 als Mystery Dungeon: Shiren the Wanderer für den Nintendo DS lokalisiert wurde. Es hat auch Ähnlichkeiten mit anderen Mystery Dungeon-Spielen wie Dragon Quest Yangus, The Nightmare of Druaga und Pokemon Mystery Dungeon. Wie andere Mystery Dungeon-Spiele spielt es in einem Fantasy-Land, das auf dem feudalen Japan basiert, und es fällt in das Roguelike-Genre. Der Titelheld des Spiels, Shiren the Wanderer, bewegt sich rundenbasiert durch eine Reihe von Karten, die mit Monstern, Fallen und Gegenständen gefüllt sind. Die Karten, die als Dungeons bezeichnet werden, nehmen eine Vielzahl von Formen an, darunter traditionelle Dungeons, Höhlen, Wälder usw. Wenn ein Spieler getötet wird, beginnt er am Anfang wieder mit Statistiken auf der Basisebene, aber er kann Gegenstände zurückgewinnen, die zuvor in einem Lager gelagert wurden.
BS Fuurai no Shiren - Surara o Sukue - Dai-3-shuu (Japan) (SoundLink)	BS Furai no Shiren: Surara wo Sukue ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. April 1996 und dem 2. August 1997 in mindestens 3 Auflagen ausgestrahlt wurde. Das Gameplay ähnelt im Wesentlichen dem früheren Roguelike, Fushigi no Dungeon 2: Furai no Shiren, einem Spiel, das am 1. Dezember 1995 für die SFC veröffentlicht und anschließend im März 2008 als Mystery Dungeon: Shiren the Wanderer für den Nintendo DS lokalisiert wurde. Es hat auch Ähnlichkeiten mit anderen Mystery Dungeon-Spielen wie Dragon Quest Yangus, The Nightmare of Druaga und Pokemon Mystery Dungeon. Wie andere Mystery Dungeon-Spiele spielt es in einem Fantasy-Land, das auf dem feudalen Japan basiert, und es fällt in das Roguelike-Genre. Der Titelheld des Spiels, Shiren the Wanderer, bewegt sich rundenbasiert durch eine Reihe von Karten, die mit Monstern, Fallen und Gegenständen gefüllt sind. Die Karten, die als Dungeons bezeichnet werden, nehmen eine Vielzahl von Formen an, darunter traditionelle Dungeons, Höhlen, Wälder usw. Wenn ein Spieler getötet wird, beginnt er am Anfang wieder mit Statistiken auf der Basisebene, aber er kann Gegenstände zurückgewinnen, die zuvor in einem Lager gelagert wurden.
BS Fuurai no Shiren - Surara o Sukue - Dai-4-shuu (Japan) (SoundLink)	BS Furai no Shiren: Surara wo Sukue ist ein herunterladbares 4-teiliges Soundlink-Spiel für die Satellaview, das zwischen dem 28. April 1996 und dem 2. August 1997 in mindestens 3 Auflagen ausgestrahlt wurde. Das Gameplay ähnelt im Wesentlichen dem früheren Roguelike, Fushigi no Dungeon 2: Furai no Shiren, einem Spiel, das am 1. Dezember 1995 für die SFC veröffentlicht und anschließend im März 2008 als Mystery Dungeon: Shiren the Wanderer für den Nintendo DS lokalisiert wurde. Es hat auch Ähnlichkeiten mit anderen Mystery Dungeon-Spielen wie Dragon Quest Yangus, The Nightmare of Druaga und Pokemon Mystery Dungeon. Wie andere Mystery Dungeon-Spiele spielt es in einem Fantasy-Land, das auf dem feudalen Japan basiert, und es fällt in das Roguelike-Genre. Der Titelheld des Spiels, Shiren the Wanderer, bewegt sich rundenbasiert durch eine Reihe von Karten, die mit Monstern, Fallen und Gegenständen gefüllt sind. Die Karten, die als Dungeons bezeichnet werden, nehmen eine Vielzahl von Formen an, darunter traditionelle Dungeons, Höhlen, Wälder usw. Wenn ein Spieler getötet wird, beginnt er am Anfang wieder mit Statistiken auf der Basisebene, aber er kann Gegenstände zurückgewinnen, die zuvor in einem Lager gelagert wurden.
BS Ihatovo Monogatari - Dai-2-wa (Japan) (SoundLink)	Ihatovo ist ein magisches Land, das vom japanischen Schriftsteller Kenji Miyazawa geschaffen wurde. Im Spiel bist du ein Fremder, der nach Ihatovo kommt und sieben fehlende Notizbücher von Miyazawa finden muss, um seine Geschichten, wie zum Beispiel die des Feuersteins, und andere zu vervollständigen. nnDies ist ein Abenteuerspiel, in dem du deinen Charakter frei durch die Top-Down-Welt navigieren kannst, auf eine Konsolen-RPG-ähnliche Weise. Es gibt keine Schlachten im Spiel und auch keine Rätsel, obwohl man an manchen Stellen Gegenstände sammeln und benutzen muss. Das Spiel entwickelt sich hauptsächlich dank Gesprächen mit verschiedenen Charakteren, die man in Ihatovo trifft.
BS Marvelous - Camp Arnold Course - Dai-1-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 3. November 1996 und dem 29. November 1996 lief. Das Spiel wurde im Januar 1997 als Wiederholung ausgestrahlt. Es dient als Fortsetzung des zuvor ausgestrahlten BS Marvelous: Time Athletics und als direktes Prequel zu Marvelous: Mouhitotsu no Takara-jima. Abgesehen von den anderen Spielen der Marvelous-Serie ist das Gameplay von BS Marvelous: Camp Arnold am ähnlichsten mit dem von Zelda no Densetsu: Kamigami no Triforce. Tatsächlich wurden die Engine- und Gameplay-Elemente des Spiels direkt von Kamigami no Triforce übernommen. Im Gegensatz zu Kamigami no Triforce sind die Themen, die in BS Marvelous: Camp Arnold verkörpert sind, jedoch viel bodenständiger. Das Spiel spielt sich wie ein Pfadfinder-ähnliches Überlebensspiel mit Umweltinteraktionen. Aus einer Overhead-Perspektive kontrolliert der Spieler die Charaktere, während sie über das Land gehen.
BS Marvelous - Camp Arnold Course - Dai-2-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 3. November 1996 und dem 29. November 1996 lief. Das Spiel wurde im Januar 1997 als Wiederholung ausgestrahlt. Es dient als Fortsetzung des zuvor ausgestrahlten BS Marvelous: Time Athletics und als direktes Prequel zu Marvelous: Mouhitotsu no Takara-jima. Abgesehen von den anderen Spielen der Marvelous-Serie ist das Gameplay von BS Marvelous: Camp Arnold am ähnlichsten mit dem von Zelda no Densetsu: Kamigami no Triforce. Tatsächlich wurden die Engine- und Gameplay-Elemente des Spiels direkt von Kamigami no Triforce übernommen. Im Gegensatz zu Kamigami no Triforce sind die Themen, die in BS Marvelous: Camp Arnold verkörpert sind, jedoch viel bodenständiger. Das Spiel spielt sich wie ein Pfadfinder-ähnliches Überlebensspiel mit Umweltinteraktionen. Aus einer Overhead-Perspektive kontrolliert der Spieler die Charaktere, während sie über das Land gehen.
BS Marvelous - Camp Arnold Course - Dai-3-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 3. November 1996 und dem 29. November 1996 lief. Das Spiel wurde im Januar 1997 als Wiederholung ausgestrahlt. Es dient als Fortsetzung des zuvor ausgestrahlten BS Marvelous: Time Athletics und als direktes Prequel zu Marvelous: Mouhitotsu no Takara-jima. Abgesehen von den anderen Spielen der Marvelous-Serie ist das Gameplay von BS Marvelous: Camp Arnold am ähnlichsten mit dem von Zelda no Densetsu: Kamigami no Triforce. Tatsächlich wurden die Engine- und Gameplay-Elemente des Spiels direkt von Kamigami no Triforce übernommen. Im Gegensatz zu Kamigami no Triforce sind die Themen, die in BS Marvelous: Camp Arnold verkörpert sind, jedoch viel bodenständiger. Das Spiel spielt sich wie ein Pfadfinder-ähnliches Überlebensspiel mit Umweltinteraktionen. Aus einer Overhead-Perspektive kontrolliert der Spieler die Charaktere, während sie über das Land gehen.
BS Marvelous - Camp Arnold Course - Dai-4-shuu (Japan) (SoundLink)	BS Marvelous: Camp Arnold ist ein herunterladbares 4-teiliges Soundlink-Spiel für das Satellaview, das zwischen dem 3. November 1996 und dem 29. November 1996 lief. Das Spiel wurde im Januar 1997 als Wiederholung ausgestrahlt. Es dient als Fortsetzung des zuvor ausgestrahlten BS Marvelous: Time Athletics und als direktes Prequel zu Marvelous: Mouhitotsu no Takara-jima. Abgesehen von den anderen Spielen der Marvelous-Serie ist das Gameplay von BS Marvelous: Camp Arnold am ähnlichsten mit dem von Zelda no Densetsu: Kamigami no Triforce. Tatsächlich wurden die Engine- und Gameplay-Elemente des Spiels direkt von Kamigami no Triforce übernommen. Im Gegensatz zu Kamigami no Triforce sind die Themen, die in BS Marvelous: Camp Arnold verkörpert sind, jedoch viel bodenständiger. Das Spiel spielt sich wie ein Pfadfinder-ähnliches Überlebensspiel mit Umweltinteraktionen. Aus einer Overhead-Perspektive kontrolliert der Spieler die Charaktere, während sie über das Land gehen.
BS Marvelous - Time Athletic Course - Dai-1-shuu (Japan) (SoundLink)	BS Marvelous: Time Athletics ist ein herunterladbares 4-teiliges Soundlink-Spiel für Satellaview, das zwischen dem 1. Januar 1996 und dem 31. Januar 1996 lief. Das Spiel wurde im April 1996 als Wiederholung ausgestrahlt. Eine Fortsetzung von BS Marvelous: Time Athletics mit dem Titel BS Marvelous: Camp Arnold wurde im November 1996 als direktes Prequel zu Marvelous: Mohitotsu no Takarajima veröffentlicht, das nicht über Satellaview ausgestrahlt wurde, sondern stattdessen in gedruckter Form als SFC-Cartridge veröffentlicht wurde. Aus einer Overhead-Perspektive steuert der Spieler Charaktere, während sie durch das Land gehen. Immer wenn der Spieler auf ein wichtiges Objekt oder einen NPC trifft, öffnet sich ein Befehlsfenster, um es dem Spieler zu ermöglichen, zwischen mehreren Optionen in Bezug auf das Objekt oder den NPC auszuwählen. Dazu gehören Dinge wie das Aufheben von Gegenständen, das Reden mit NPCs oder das Lesen von Schildern usw.
